2026-01-03 01:15:52,387 - PathLensMaster - INFO - Logging initialized: /home/shogun/Documents/PathLens/data/logs/pathlens_master_20260103_011552.log
2026-01-03 01:15:52,387 - PathLensMaster - INFO - PathLens Master Orchestrator Starting
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Project root: /home/shogun/Documents/PathLens
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Config: /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Skipping data collection pipeline
2026-01-03 01:15:52,388 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:15:52,388 - PathLensMaster - INFO - PIPELINE: OPTIMIZATION
2026-01-03 01:15:52,388 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:15:52,388 - PathLensMaster - INFO - Command: /home/shogun/Documents/PathLens/venv/bin/python -u /home/shogun/Documents/PathLens/optimization-pipeline/run_optimization.py --ga-population 120 --ga-generations 80 --ga-config /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:46:10,273 - PathLensMaster - INFO - [optimization] Gen 39 eval:  79%|███████▉  | 95/120 [00:02<00:00, 33.24it/s][A
2026-01-03 01:46:10,414 - PathLensMaster - INFO - [optimization] Gen 39 eval:  82%|████████▎ | 99/120 [00:03<00:00, 31.68it/s][A
2026-01-03 01:46:10,519 - PathLensMaster - INFO - [optimization] Gen 39 eval:  88%|████████▊ | 105/120 [00:03<00:00, 34.87it/s][A
2026-01-03 01:46:10,571 - PathLensMaster - INFO - [optimization] Gen 39 eval:  92%|█████████▏| 110/120 [00:03<00:00, 37.82it/s][A
2026-01-03 01:46:10,571 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:46:18,738 - PathLensMaster - INFO - [optimization] Gen 39 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:46:26,943 - PathLensMaster - INFO - [optimization] Gen 39 local_search:  20%|██        | 1/5 [00:08<00:32,  8.17s/it][A
2026-01-03 01:46:34,530 - PathLensMaster - INFO - [optimization] Gen 39 local_search:  40%|████      | 2/5 [00:16<00:24,  8.19s/it][A
2026-01-03 01:46:42,087 - PathLensMaster - INFO - [optimization] Gen 39 local_search:  60%|██████    | 3/5 [00:23<00:15,  7.91s/it][A
2026-01-03 01:46:50,062 - PathLensMaster - INFO - [optimization] Gen 39 local_search:  80%|████████  | 4/5 [00:31<00:07,  7.77s/it][A
2026-01-03 01:46:50,062 - PathLensMaster - INFO - [optimization] Gen 39 local_search: 100%|██████████| 5/5 [00:39<00:00,  7.85s/it][A
2026-01-03 01:46:50,062 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:46:50,062 [INFO] Generation 39 best fitness 2.3235 | template=None | placements={'school': 3, 'park': 2, 'pharmacy': 3, 'supermarket': 2, 'hospital': 2, 'bus_station': 3} | elapsed=42.91s
2026-01-03 01:46:50,070 - PathLensMaster - INFO - [optimization] Generations:  45%|████▌     | 34/75 [30:26<43:04, 63.03s/gen]2026-01-03 01:46:50,070 [INFO] Evaluating generation 40/80
2026-01-03 01:46:50,635 - PathLensMaster - INFO - [optimization] Gen 40 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:46:50,757 - PathLensMaster - INFO - [optimization] Gen 40 eval:   1%|          | 1/120 [00:00<01:07,  1.77it/s][A
2026-01-03 01:46:51,027 - PathLensMaster - INFO - [optimization] Gen 40 eval:  16%|█▌        | 19/120 [00:00<00:02, 36.15it/s][A
2026-01-03 01:46:51,314 - PathLensMaster - INFO - [optimization] Gen 40 eval:  23%|██▎       | 28/120 [00:00<00:02, 34.96it/s][A
2026-01-03 01:46:51,416 - PathLensMaster - INFO - [optimization] Gen 40 eval:  29%|██▉       | 35/120 [00:01<00:02, 30.79it/s][A
2026-01-03 01:46:51,634 - PathLensMaster - INFO - [optimization] Gen 40 eval:  37%|███▋      | 44/120 [00:01<00:01, 40.33it/s][A
2026-01-03 01:46:51,882 - PathLensMaster - INFO - [optimization] Gen 40 eval:  42%|████▎     | 51/120 [00:01<00:01, 37.59it/s][A
2026-01-03 01:46:52,002 - PathLensMaster - INFO - [optimization] Gen 40 eval:  48%|████▊     | 57/120 [00:01<00:01, 32.85it/s][A
2026-01-03 01:46:52,202 - PathLensMaster - INFO - [optimization] Gen 40 eval:  53%|█████▎    | 64/120 [00:01<00:01, 37.87it/s][A
2026-01-03 01:46:52,341 - PathLensMaster - INFO - [optimization] Gen 40 eval:  57%|█████▊    | 69/120 [00:02<00:01, 33.75it/s][A
2026-01-03 01:46:52,461 - PathLensMaster - INFO - [optimization] Gen 40 eval:  62%|██████▏   | 74/120 [00:02<00:01, 34.26it/s][A
2026-01-03 01:46:52,670 - PathLensMaster - INFO - [optimization] Gen 40 eval:  65%|██████▌   | 78/120 [00:02<00:01, 34.06it/s][A
2026-01-03 01:46:52,799 - PathLensMaster - INFO - [optimization] Gen 40 eval:  70%|███████   | 84/120 [00:02<00:01, 32.14it/s][A
2026-01-03 01:46:53,132 - PathLensMaster - INFO - [optimization] Gen 40 eval:  77%|███████▋  | 92/120 [00:02<00:00, 39.34it/s][A
2026-01-03 01:46:53,246 - PathLensMaster - INFO - [optimization] Gen 40 eval:  81%|████████  | 97/120 [00:03<00:00, 27.88it/s][A
2026-01-03 01:46:53,384 - PathLensMaster - INFO - [optimization] Gen 40 eval:  91%|█████████ | 109/120 [00:03<00:00, 42.37it/s][A
2026-01-03 01:46:53,416 - PathLensMaster - INFO - [optimization] Gen 40 eval:  96%|█████████▌| 115/120 [00:03<00:00, 42.68it/s][A
2026-01-03 01:46:53,417 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:47:01,567 - PathLensMaster - INFO - [optimization] Gen 40 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:47:09,685 - PathLensMaster - INFO - [optimization] Gen 40 local_search:  20%|██        | 1/5 [00:08<00:32,  8.15s/it][A
2026-01-03 01:47:18,938 - PathLensMaster - INFO - [optimization] Gen 40 local_search:  40%|████      | 2/5 [00:16<00:24,  8.13s/it][A
2026-01-03 01:47:26,537 - PathLensMaster - INFO - [optimization] Gen 40 local_search:  60%|██████    | 3/5 [00:25<00:17,  8.64s/it][A
2026-01-03 01:47:34,134 - PathLensMaster - INFO - [optimization] Gen 40 local_search:  80%|████████  | 4/5 [00:33<00:08,  8.23s/it][A
2026-01-03 01:47:34,134 - PathLensMaster - INFO - [optimization] Gen 40 local_search: 100%|██████████| 5/5 [00:40<00:00,  8.00s/it][A
2026-01-03 01:47:34,134 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:47:34,134 [INFO] Generation 40 best fitness 2.3235 | template=None | placements={'school': 3, 'park': 2, 'pharmacy': 3, 'supermarket': 2, 'hospital': 2, 'bus_station': 3} | elapsed=44.06s
2026-01-03 01:47:34,141 - PathLensMaster - INFO - [optimization] Generations:  47%|████▋     | 35/75 [31:10<38:13, 57.34s/gen]2026-01-03 01:47:34,141 [INFO] Evaluating generation 41/80
2026-01-03 01:47:34,600 - PathLensMaster - INFO - [optimization] Gen 41 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:47:34,776 - PathLensMaster - INFO - [optimization] Gen 41 eval:   1%|          | 1/120 [00:00<00:54,  2.18it/s][A
2026-01-03 01:47:34,888 - PathLensMaster - INFO - [optimization] Gen 41 eval:  11%|█         | 13/120 [00:00<00:04, 25.52it/s][A
2026-01-03 01:47:35,008 - PathLensMaster - INFO - [optimization] Gen 41 eval:  16%|█▌        | 19/120 [00:00<00:03, 32.36it/s][A
2026-01-03 01:47:35,123 - PathLensMaster - INFO - [optimization] Gen 41 eval:  20%|██        | 24/120 [00:00<00:02, 34.86it/s][A
2026-01-03 01:47:35,248 - PathLensMaster - INFO - [optimization] Gen 41 eval:  25%|██▌       | 30/120 [00:00<00:02, 39.60it/s][A
2026-01-03 01:47:35,363 - PathLensMaster - INFO - [optimization] Gen 41 eval:  29%|██▉       | 35/120 [00:01<00:02, 39.72it/s][A
2026-01-03 01:47:35,514 - PathLensMaster - INFO - [optimization] Gen 41 eval:  33%|███▎      | 40/120 [00:01<00:01, 40.81it/s][A
2026-01-03 01:47:35,656 - PathLensMaster - INFO - [optimization] Gen 41 eval:  38%|███▊      | 45/120 [00:01<00:01, 38.10it/s][A
2026-01-03 01:47:35,814 - PathLensMaster - INFO - [optimization] Gen 41 eval:  42%|████▏     | 50/120 [00:01<00:01, 37.17it/s][A
2026-01-03 01:47:35,936 - PathLensMaster - INFO - [optimization] Gen 41 eval:  48%|████▊     | 57/120 [00:01<00:01, 39.63it/s][A
2026-01-03 01:47:36,138 - PathLensMaster - INFO - [optimization] Gen 41 eval:  52%|█████▏    | 62/120 [00:01<00:01, 39.99it/s][A
2026-01-03 01:47:36,262 - PathLensMaster - INFO - [optimization] Gen 41 eval:  56%|█████▌    | 67/120 [00:02<00:01, 34.01it/s][A
2026-01-03 01:47:36,377 - PathLensMaster - INFO - [optimization] Gen 41 eval:  61%|██████    | 73/120 [00:02<00:01, 37.67it/s][A
2026-01-03 01:47:36,527 - PathLensMaster - INFO - [optimization] Gen 41 eval:  67%|██████▋   | 80/120 [00:02<00:00, 43.58it/s][A
2026-01-03 01:47:36,633 - PathLensMaster - INFO - [optimization] Gen 41 eval:  72%|███████▏  | 86/120 [00:02<00:00, 42.41it/s][A
2026-01-03 01:47:36,796 - PathLensMaster - INFO - [optimization] Gen 41 eval:  76%|███████▌  | 91/120 [00:02<00:00, 43.54it/s][A
2026-01-03 01:47:36,929 - PathLensMaster - INFO - [optimization] Gen 41 eval:  80%|████████  | 96/120 [00:02<00:00, 39.03it/s][A
2026-01-03 01:47:37,035 - PathLensMaster - INFO - [optimization] Gen 41 eval:  84%|████████▍ | 101/120 [00:02<00:00, 38.69it/s][A
2026-01-03 01:47:37,202 - PathLensMaster - INFO - [optimization] Gen 41 eval:  88%|████████▊ | 105/120 [00:02<00:00, 38.42it/s][A
2026-01-03 01:47:37,267 - PathLensMaster - INFO - [optimization] Gen 41 eval:  92%|█████████▏| 110/120 [00:03<00:00, 35.39it/s][A
2026-01-03 01:47:37,268 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:47:45,328 - PathLensMaster - INFO - [optimization] Gen 41 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:47:53,450 - PathLensMaster - INFO - [optimization] Gen 41 local_search:  20%|██        | 1/5 [00:08<00:32,  8.06s/it][A
2026-01-03 01:48:01,350 - PathLensMaster - INFO - [optimization] Gen 41 local_search:  40%|████      | 2/5 [00:16<00:24,  8.10s/it][A
2026-01-03 01:48:09,361 - PathLensMaster - INFO - [optimization] Gen 41 local_search:  60%|██████    | 3/5 [00:24<00:16,  8.01s/it][A
2026-01-03 01:48:16,925 - PathLensMaster - INFO - [optimization] Gen 41 local_search:  80%|████████  | 4/5 [00:32<00:08,  8.01s/it][A
2026-01-03 01:48:16,925 - PathLensMaster - INFO - [optimization] Gen 41 local_search: 100%|██████████| 5/5 [00:39<00:00,  7.85s/it][A
2026-01-03 01:48:16,925 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:48:16,925 [INFO] Generation 41 best fitness 2.3235 | template=None | placements={'school': 3, 'park': 2, 'pharmacy': 3, 'supermarket': 2, 'hospital': 2, 'bus_station': 3} | elapsed=42.78s
2026-01-03 01:48:16,931 - PathLensMaster - INFO - [optimization] Generations:  48%|████▊     | 36/75 [31:53<34:26, 52.98s/gen]2026-01-03 01:48:16,931 [INFO] Evaluating generation 42/80
2026-01-03 01:48:17,403 - PathLensMaster - INFO - [optimization] Gen 42 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:48:17,589 - PathLensMaster - INFO - [optimization] Gen 42 eval:   1%|          | 1/120 [00:00<00:56,  2.12it/s][A
2026-01-03 01:48:17,694 - PathLensMaster - INFO - [optimization] Gen 42 eval:  12%|█▎        | 15/120 [00:00<00:03, 28.45it/s][A
2026-01-03 01:48:17,939 - PathLensMaster - INFO - [optimization] Gen 42 eval:  19%|█▉        | 23/120 [00:00<00:02, 39.21it/s][A
2026-01-03 01:48:18,098 - PathLensMaster - INFO - [optimization] Gen 42 eval:  24%|██▍       | 29/120 [00:01<00:02, 32.92it/s][A
2026-01-03 01:48:18,207 - PathLensMaster - INFO - [optimization] Gen 42 eval:  31%|███       | 37/120 [00:01<00:02, 37.83it/s][A
2026-01-03 01:48:18,346 - PathLensMaster - INFO - [optimization] Gen 42 eval:  35%|███▌      | 42/120 [00:01<00:01, 39.57it/s][A
2026-01-03 01:48:18,583 - PathLensMaster - INFO - [optimization] Gen 42 eval:  39%|███▉      | 47/120 [00:01<00:01, 38.58it/s][A
2026-01-03 01:48:18,720 - PathLensMaster - INFO - [optimization] Gen 42 eval:  46%|████▌     | 55/120 [00:01<00:01, 36.59it/s][A
2026-01-03 01:48:18,845 - PathLensMaster - INFO - [optimization] Gen 42 eval:  52%|█████▎    | 63/120 [00:01<00:01, 42.14it/s][A
2026-01-03 01:48:18,946 - PathLensMaster - INFO - [optimization] Gen 42 eval:  57%|█████▋    | 68/120 [00:01<00:01, 41.62it/s][A
2026-01-03 01:48:19,084 - PathLensMaster - INFO - [optimization] Gen 42 eval:  61%|██████    | 73/120 [00:02<00:01, 43.35it/s][A
2026-01-03 01:48:19,236 - PathLensMaster - INFO - [optimization] Gen 42 eval:  65%|██████▌   | 78/120 [00:02<00:01, 41.22it/s][A
2026-01-03 01:48:19,381 - PathLensMaster - INFO - [optimization] Gen 42 eval:  72%|███████▏  | 86/120 [00:02<00:00, 44.83it/s][A
2026-01-03 01:48:19,552 - PathLensMaster - INFO - [optimization] Gen 42 eval:  76%|███████▌  | 91/120 [00:02<00:00, 41.68it/s][A
2026-01-03 01:48:19,653 - PathLensMaster - INFO - [optimization] Gen 42 eval:  80%|████████  | 96/120 [00:02<00:00, 37.44it/s][A
2026-01-03 01:48:19,885 - PathLensMaster - INFO - [optimization] Gen 42 eval:  87%|████████▋ | 104/120 [00:02<00:00, 46.83it/s][A
2026-01-03 01:48:19,931 - PathLensMaster - INFO - [optimization] Gen 42 eval:  92%|█████████▏| 110/120 [00:02<00:00, 37.93it/s][A
2026-01-03 01:48:19,931 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:48:31,111 - PathLensMaster - INFO - [optimization] Gen 42 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:48:39,279 - PathLensMaster - INFO - [optimization] Gen 42 local_search:  20%|██        | 1/5 [00:11<00:44, 11.18s/it][A
2026-01-03 01:48:47,428 - PathLensMaster - INFO - [optimization] Gen 42 local_search:  40%|████      | 2/5 [00:19<00:28,  9.41s/it][A
2026-01-03 01:48:55,537 - PathLensMaster - INFO - [optimization] Gen 42 local_search:  60%|██████    | 3/5 [00:27<00:17,  8.83s/it][A
2026-01-03 01:49:07,573 - PathLensMaster - INFO - [optimization] Gen 42 local_search:  80%|████████  | 4/5 [00:35<00:08,  8.55s/it][A
2026-01-03 01:49:07,573 - PathLensMaster - INFO - [optimization] Gen 42 local_search: 100%|██████████| 5/5 [00:47<00:00,  9.81s/it][A
2026-01-03 01:49:07,573 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:49:07,573 [INFO] Generation 42 best fitness 2.4150 | template=None | placements={'school': 4, 'park': 3, 'pharmacy': 3, 'hospital': 2, 'bus_station': 3, 'supermarket': 1} | elapsed=50.64s
2026-01-03 01:49:07,580 - PathLensMaster - INFO - [optimization] Generations:  49%|████▉     | 37/75 [32:44<33:06, 52.28s/gen]2026-01-03 01:49:07,580 [INFO] Evaluating generation 43/80
2026-01-03 01:49:08,042 - PathLensMaster - INFO - [optimization] Gen 43 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:49:08,153 - PathLensMaster - INFO - [optimization] Gen 43 eval:   1%|          | 1/120 [00:00<00:54,  2.16it/s][A
2026-01-03 01:49:08,320 - PathLensMaster - INFO - [optimization] Gen 43 eval:  12%|█▏        | 14/120 [00:00<00:03, 31.51it/s][A
2026-01-03 01:49:08,468 - PathLensMaster - INFO - [optimization] Gen 43 eval:  18%|█▊        | 21/120 [00:00<00:02, 35.21it/s][A
2026-01-03 01:49:08,697 - PathLensMaster - INFO - [optimization] Gen 43 eval:  22%|██▎       | 27/120 [00:00<00:02, 36.85it/s][A
2026-01-03 01:49:08,831 - PathLensMaster - INFO - [optimization] Gen 43 eval:  28%|██▊       | 33/120 [00:01<00:02, 32.53it/s][A
2026-01-03 01:49:08,945 - PathLensMaster - INFO - [optimization] Gen 43 eval:  36%|███▌      | 43/120 [00:01<00:01, 43.25it/s][A
2026-01-03 01:49:09,164 - PathLensMaster - INFO - [optimization] Gen 43 eval:  41%|████      | 49/120 [00:01<00:01, 45.44it/s][A
2026-01-03 01:49:09,413 - PathLensMaster - INFO - [optimization] Gen 43 eval:  46%|████▌     | 55/120 [00:01<00:01, 38.35it/s][A
2026-01-03 01:49:09,548 - PathLensMaster - INFO - [optimization] Gen 43 eval:  52%|█████▎    | 63/120 [00:01<00:01, 35.96it/s][A
2026-01-03 01:49:09,721 - PathLensMaster - INFO - [optimization] Gen 43 eval:  57%|█████▋    | 68/120 [00:01<00:01, 36.18it/s][A
2026-01-03 01:49:09,876 - PathLensMaster - INFO - [optimization] Gen 43 eval:  63%|██████▎   | 76/120 [00:02<00:01, 39.17it/s][A
2026-01-03 01:49:09,985 - PathLensMaster - INFO - [optimization] Gen 43 eval:  70%|███████   | 84/120 [00:02<00:00, 42.59it/s][A
2026-01-03 01:49:10,138 - PathLensMaster - INFO - [optimization] Gen 43 eval:  75%|███████▌  | 90/120 [00:02<00:00, 45.28it/s][A
2026-01-03 01:49:10,241 - PathLensMaster - INFO - [optimization] Gen 43 eval:  79%|███████▉  | 95/120 [00:02<00:00, 41.53it/s][A
2026-01-03 01:49:10,431 - PathLensMaster - INFO - [optimization] Gen 43 eval:  83%|████████▎ | 100/120 [00:02<00:00, 43.05it/s][A
2026-01-03 01:49:10,536 - PathLensMaster - INFO - [optimization] Gen 43 eval:  88%|████████▊ | 105/120 [00:02<00:00, 36.86it/s][A
2026-01-03 01:49:10,536 - PathLensMaster - INFO - [optimization] Gen 43 eval: 100%|██████████| 120/120 [00:02<00:00, 60.97it/s][A
2026-01-03 01:49:10,537 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:49:38,360 - PathLensMaster - INFO - [optimization] Gen 43 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:49:46,705 - PathLensMaster - INFO - [optimization] Gen 43 local_search:  20%|██        | 1/5 [00:27<01:51, 27.82s/it][A
2026-01-03 01:49:56,562 - PathLensMaster - INFO - [optimization] Gen 43 local_search:  40%|████      | 2/5 [00:36<00:49, 16.37s/it][A
2026-01-03 01:50:04,355 - PathLensMaster - INFO - [optimization] Gen 43 local_search:  60%|██████    | 3/5 [00:46<00:26, 13.39s/it][A
2026-01-03 01:50:12,433 - PathLensMaster - INFO - [optimization] Gen 43 local_search:  80%|████████  | 4/5 [00:53<00:11, 11.18s/it][A
2026-01-03 01:50:12,433 - PathLensMaster - INFO - [optimization] Gen 43 local_search: 100%|██████████| 5/5 [01:01<00:00, 10.06s/it][A
2026-01-03 01:50:12,433 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:50:12,433 [INFO] Generation 43 best fitness 2.9083 | template=None | placements={'school': 2, 'park': 2, 'pharmacy': 3, 'supermarket': 2, 'hospital': 2, 'bus_station': 3} | elapsed=64.85s
2026-01-03 01:50:12,440 - PathLensMaster - INFO - [optimization] Generations:  51%|█████     | 38/75 [33:48<34:33, 56.05s/gen]2026-01-03 01:50:12,440 [INFO] Evaluating generation 44/80
2026-01-03 01:50:13,045 - PathLensMaster - INFO - [optimization] Gen 44 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:50:13,180 - PathLensMaster - INFO - [optimization] Gen 44 eval:   1%|          | 1/120 [00:00<01:11,  1.65it/s][A
2026-01-03 01:50:13,436 - PathLensMaster - INFO - [optimization] Gen 44 eval:  18%|█▊        | 22/120 [00:00<00:02, 38.86it/s][A
2026-01-03 01:50:13,551 - PathLensMaster - INFO - [optimization] Gen 44 eval:  27%|██▋       | 32/120 [00:00<00:02, 38.91it/s][A
2026-01-03 01:50:13,728 - PathLensMaster - INFO - [optimization] Gen 44 eval:  32%|███▎      | 39/120 [00:01<00:01, 43.36it/s][A
2026-01-03 01:50:13,999 - PathLensMaster - INFO - [optimization] Gen 44 eval:  38%|███▊      | 46/120 [00:01<00:01, 42.20it/s][A
2026-01-03 01:50:14,162 - PathLensMaster - INFO - [optimization] Gen 44 eval:  43%|████▎     | 52/120 [00:01<00:01, 34.12it/s][A
2026-01-03 01:50:14,274 - PathLensMaster - INFO - [optimization] Gen 44 eval:  52%|█████▏    | 62/120 [00:01<00:01, 41.15it/s][A
2026-01-03 01:50:14,403 - PathLensMaster - INFO - [optimization] Gen 44 eval:  57%|█████▋    | 68/120 [00:01<00:01, 43.63it/s][A
2026-01-03 01:50:14,522 - PathLensMaster - INFO - [optimization] Gen 44 eval:  62%|██████▎   | 75/120 [00:01<00:00, 46.27it/s][A
2026-01-03 01:50:14,677 - PathLensMaster - INFO - [optimization] Gen 44 eval:  68%|██████▊   | 81/120 [00:02<00:00, 47.36it/s][A
2026-01-03 01:50:14,789 - PathLensMaster - INFO - [optimization] Gen 44 eval:  72%|███████▎  | 87/120 [00:02<00:00, 44.62it/s][A
2026-01-03 01:50:14,963 - PathLensMaster - INFO - [optimization] Gen 44 eval:  77%|███████▋  | 92/120 [00:02<00:00, 44.56it/s][A
2026-01-03 01:50:15,088 - PathLensMaster - INFO - [optimization] Gen 44 eval:  81%|████████  | 97/120 [00:02<00:00, 39.05it/s][A
2026-01-03 01:50:15,207 - PathLensMaster - INFO - [optimization] Gen 44 eval:  85%|████████▌ | 102/120 [00:02<00:00, 39.30it/s][A
2026-01-03 01:50:15,268 - PathLensMaster - INFO - [optimization] Gen 44 eval:  94%|█████████▍| 113/120 [00:02<00:00, 53.41it/s][A
2026-01-03 01:50:15,268 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:50:23,121 - PathLensMaster - INFO - [optimization] Gen 44 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:50:31,146 - PathLensMaster - INFO - [optimization] Gen 44 local_search:  20%|██        | 1/5 [00:07<00:31,  7.85s/it][A
2026-01-03 01:50:38,276 - PathLensMaster - INFO - [optimization] Gen 44 local_search:  40%|████      | 2/5 [00:15<00:23,  7.95s/it][A
2026-01-03 01:50:46,658 - PathLensMaster - INFO - [optimization] Gen 44 local_search:  60%|██████    | 3/5 [00:23<00:15,  7.58s/it][A
2026-01-03 01:50:54,476 - PathLensMaster - INFO - [optimization] Gen 44 local_search:  80%|████████  | 4/5 [00:31<00:07,  7.90s/it][A
2026-01-03 01:50:54,477 - PathLensMaster - INFO - [optimization] Gen 44 local_search: 100%|██████████| 5/5 [00:39<00:00,  7.87s/it][A
2026-01-03 01:50:54,477 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:50:54,477 [INFO] Generation 44 best fitness 3.0119 | template=None | placements={'school': 2, 'park': 2, 'pharmacy': 4, 'supermarket': 2, 'hospital': 2, 'bus_station': 3} | elapsed=42.04s
2026-01-03 01:50:54,483 - PathLensMaster - INFO - [optimization] Generations:  52%|█████▏    | 39/75 [34:30<31:06, 51.85s/gen]2026-01-03 01:50:54,483 [INFO] Evaluating generation 45/80
2026-01-03 01:50:54,855 - PathLensMaster - INFO - [optimization] Gen 45 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:50:54,993 - PathLensMaster - INFO - [optimization] Gen 45 eval:   1%|          | 1/120 [00:00<00:44,  2.70it/s][A
2026-01-03 01:50:55,373 - PathLensMaster - INFO - [optimization] Gen 45 eval:  13%|█▎        | 16/120 [00:00<00:02, 39.45it/s][A
2026-01-03 01:50:55,483 - PathLensMaster - INFO - [optimization] Gen 45 eval:  19%|█▉        | 23/120 [00:00<00:03, 27.32it/s][A
2026-01-03 01:50:55,681 - PathLensMaster - INFO - [optimization] Gen 45 eval:  28%|██▊       | 34/120 [00:00<00:02, 41.34it/s][A
2026-01-03 01:50:55,816 - PathLensMaster - INFO - [optimization] Gen 45 eval:  34%|███▍      | 41/120 [00:01<00:02, 39.34it/s][A
2026-01-03 01:50:55,984 - PathLensMaster - INFO - [optimization] Gen 45 eval:  45%|████▌     | 54/120 [00:01<00:01, 53.22it/s][A
2026-01-03 01:50:56,161 - PathLensMaster - INFO - [optimization] Gen 45 eval:  51%|█████     | 61/120 [00:01<00:01, 49.70it/s][A
2026-01-03 01:50:56,279 - PathLensMaster - INFO - [optimization] Gen 45 eval:  57%|█████▋    | 68/120 [00:01<00:01, 46.58it/s][A
2026-01-03 01:50:56,418 - PathLensMaster - INFO - [optimization] Gen 45 eval:  62%|██████▏   | 74/120 [00:01<00:00, 47.55it/s][A
2026-01-03 01:50:56,525 - PathLensMaster - INFO - [optimization] Gen 45 eval:  67%|██████▋   | 80/120 [00:01<00:00, 46.35it/s][A
2026-01-03 01:50:56,641 - PathLensMaster - INFO - [optimization] Gen 45 eval:  71%|███████   | 85/120 [00:02<00:00, 46.35it/s][A
2026-01-03 01:50:56,830 - PathLensMaster - INFO - [optimization] Gen 45 eval:  75%|███████▌  | 90/120 [00:02<00:00, 45.56it/s][A
2026-01-03 01:50:56,973 - PathLensMaster - INFO - [optimization] Gen 45 eval:  79%|███████▉  | 95/120 [00:02<00:00, 38.24it/s][A
2026-01-03 01:50:57,076 - PathLensMaster - INFO - [optimization] Gen 45 eval:  87%|████████▋ | 104/120 [00:02<00:00, 45.42it/s][A
2026-01-03 01:50:57,114 - PathLensMaster - INFO - [optimization] Gen 45 eval:  92%|█████████▎| 111/120 [00:02<00:00, 50.69it/s][A
2026-01-03 01:50:57,114 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:51:05,037 - PathLensMaster - INFO - [optimization] Gen 45 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:51:13,108 - PathLensMaster - INFO - [optimization] Gen 45 local_search:  20%|██        | 1/5 [00:07<00:31,  7.92s/it][A
2026-01-03 01:51:45,700 - PathLensMaster - INFO - [optimization] Gen 45 local_search:  40%|████      | 2/5 [00:15<00:24,  8.01s/it][A
2026-01-03 01:52:13,513 - PathLensMaster - INFO - [optimization] Gen 45 local_search:  60%|██████    | 3/5 [00:48<00:38, 19.23s/it][A
2026-01-03 01:52:20,742 - PathLensMaster - INFO - [optimization] Gen 45 local_search:  80%|████████  | 4/5 [01:16<00:22, 22.62s/it][A
2026-01-03 01:52:20,742 - PathLensMaster - INFO - [optimization] Gen 45 local_search: 100%|██████████| 5/5 [01:23<00:00, 17.07s/it][A
2026-01-03 01:52:20,742 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:52:20,742 [INFO] Generation 45 best fitness 3.1451 | template=None | placements={'school': 3, 'park': 2, 'pharmacy': 3, 'supermarket': 2, 'hospital': 3, 'bus_station': 4} | elapsed=86.26s
2026-01-03 01:52:20,749 - PathLensMaster - INFO - [optimization] Generations:  53%|█████▎    | 40/75 [35:57<36:16, 62.17s/gen]2026-01-03 01:52:20,749 [INFO] Evaluating generation 46/80
2026-01-03 01:52:21,159 - PathLensMaster - INFO - [optimization] Gen 46 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:52:21,370 - PathLensMaster - INFO - [optimization] Gen 46 eval:   1%|          | 1/120 [00:00<00:48,  2.44it/s][A
